frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
179,1184.70754432678,355.20184135437,1184.70754432678,355.20184135437,-46.2758884429932,-5.70075721740723
180,1184.12102890015,354.179933547974,1183.66234899794,354.555042986946,-46.2727251333228,-5.70334417905531
181,1181.90836143494,354.21990776062,1181.97045242568,354.274193812504,-46.2819121969208,-5.71137641376668
182,1180.40900230408,354.171634674072,1180.39585130635,354.135633182661,-46.2774346805117,-5.69911899635073
183,1178.47503662109,353.97847366333,1178.59806656513,353.963574982713,-46.3449454680103,-5.69094357475711
184,1176.72894287109,354.218952178955,1176.83102727786,354.048844238343,-46.4225876517709,-5.56156483413842
185,1175.65282821655,352.78649520874,1175.49436004946,353.187961166157,-46.2689106002374,-5.95089289766861
186,1174.39149856567,353.70975112915,1174.20754695512,353.438280107648,-46.0531866962552,-5.63253314860782
187,1170.92645835876,353.54895401001,1171.55611825538,353.435559218469,-46.9140529102855,-5.47750065343154
188,1170.20729446411,353.700839996338,1170.10766902505,353.532578430282,-46.7594631096921,-5.21640748093958
189,1166.92435836792,353.902172088623,1167.50428284931,353.699327950214,-47.7600075403473,-4.86644023608187
190,1165.23893356323,354.116832733154,1165.46648307938,353.901476322269,-48.1894767074279,-4.45998391846269
191,1161.52250289917,353.804271697998,1162.35964316824,353.783515194328,-49.8952420039807,-4.41769026117892
192,1160.92251968384,353.675533294678,1160.81886149126,353.659310853986,-49.669681909767,-4.38239025102334
193,1159.03507614136,354.195018768311,1159.06099204493,353.944452008176,-49.7293588187543,-3.80540671280475
194,1155.17142105103,354.297389984131,1155.96295517862,354.121174071584,-51.6433771600164,-3.3792968624808
195,1153.95975112915,355.482753753662,1154.04052398834,354.94591900941,-51.847141797562,-2.02503086054085
196,1152.64419937134,355.725124359131,1152.50227904412,355.417352291707,-51.4757320268584,-1.21958209054838
197,1150.46256637573,356.111705780029,1150.55835026986,355.845217752681,-51.7345209393289,-0.499584773547305
198,1147.44498825073,356.071147918701,1147.92533324001,355.983290079327,-53.0687712874973,-0.255542771670095
199,1146.06192398071,355.836605072021,1146.07399425914,355.88635355446,-53.1031162433574,-0.397097868605585
200,1143.80640411377,357.003530502319,1143.96369569955,356.595976227381,-53.560154432517,0.787122297244212
201,1141.93802261353,356.650875091553,1142.00238067701,356.640882607308,-53.7505998818666,0.816691601371219
202,1140.78604507446,356.925716400146,1140.55689378763,356.833401782867,-53.0616545569588,1.09423629629504
203,1138.31937026978,356.8151512146,1138.46592039418,356.835269083906,-53.5083912165786,1.03290990869223
204,1135.79029083252,356.818197250366,1136.08852092702,356.837117576503,-54.4285101418796,0.974535685323334
205,1133.83045196533,356.668996810913,1133.96725700016,356.741387510486,-54.8550371194614,0.748837951802413
206,1131.75090789795,356.49285697937,1131.86739666281,356.591254058277,-55.2215528958554,0.439245161338754
207,1130.92044258118,356.424249649048,1130.57730015294,356.489545536937,-54.1332856305151,0.232160955176496
208,1128.80435371399,356.236444473267,1128.77077308188,356.330002494307,-54.0260455931525,-0.0666173894386362
