frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
311,1257.92242050171,522.019334793091,1257.92242050171,522.019334793091,-54.3052501678467,7.40689010620117
312,1257.07622909546,522.105272293091,1256.60973250974,522.182296923214,-54.3020329500141,7.4063589018555
313,1254.08037948608,522.226732254028,1254.33790312905,522.309437083316,-54.3401364825471,7.39412178794594
314,1252.49587440491,522.446523666382,1252.48375663231,522.49148816509,-54.3360107479982,7.3788127380162
315,1252.18652153015,522.666379928589,1251.58983719334,522.696490088678,-54.0085894053246,7.36229025127359
316,1248.55944633484,523.296384811401,1248.99940012395,523.166050373582,-54.3432043971987,7.46141851867623
317,1248.23364067078,522.824216842651,1247.81808469258,523.048889316678,-53.9402123095999,7.24353877663199
318,1245.4229850769,523.294792175293,1245.6227972052,523.296238916808,-54.1745361747109,7.24184215257589
319,1244.22913551331,523.026319503784,1244.05269223839,523.21957766302,-53.9333042733538,6.97762106946948
320,1241.47014808655,522.907089233398,1241.73792867116,523.112005530109,-54.348822112673,6.65965038098952
321,1241.03531265259,523.322193145752,1240.60284461989,523.329375404871,-53.6026844767552,6.6472588203789
322,1239.56205368042,523.705001831055,1239.26491869447,523.651132433387,-53.0418820760812,6.74893007742923
323,1237.19889450073,524.23112487793,1237.28582403985,524.103745653953,-53.219010565242,7.00847924474232
324,1235.12272262573,524.108932495117,1235.24267961932,524.195430064028,-53.480036829552,6.82026064564336
325,1233.49760055542,524.654708862305,1233.46146153291,524.57295386882,-53.3968190034235,7.0085189979595
326,1231.66447067261,525.174606323242,1231.6483548432,525.043587155154,-53.3578491195135,7.3253380485028
327,1230.06754684448,525.380294799805,1229.97343766258,525.349746911301,-53.1204411147469,7.40240080808589
328,1227.08855438232,525.519176483154,1227.47031563694,525.550287994702,-54.1195218160426,7.3209810453414
329,1226.58196258545,525.490001678467,1226.22810720531,525.603172428197,-53.1634753968262,7.01521632870664
330,1225.60962677002,525.323619842529,1225.17071453282,525.512033119289,-51.9443124652458,6.49186231080598
331,1224.69083023071,524.941516876221,1224.21767710531,525.228148961798,-50.5979952863255,5.67627496683436
332,1222.99772262573,525.409530639648,1222.80858849964,525.41470293647,-50.0484330318308,5.66124595456252
333,1220.61819839478,525.002368927002,1220.78544905257,525.221088161706,-50.5433535585692,5.01402195988985
334,1219.02579116821,524.385303497314,1219.03182756376,524.748085902236,-50.5615020339729,3.92331352318363
335,1216.0100440979,525.364246368408,1216.46940506818,525.191440672227,-51.9617968904438,4.45008646034633
336,1215.45706558228,525.038257598877,1215.17717286205,525.148367406774,-51.0982536274152,4.11036850439036
337,1215.12063980103,524.622913360596,1214.50861696824,524.862339851907,-49.1901056603647,3.36389117024884
338,1212.14771270752,524.807201385498,1212.38610642897,524.868579190022,-49.9401785108177,3.17077440310114
339,1210.06592559814,524.702037811279,1210.28032951311,524.800932394404,-50.6201549375841,2.85713281092394
340,1207.32939910889,524.847606658936,1207.76131298705,524.866184337661,-51.9994756211478,2.79780483418084
341,1206.86330223083,524.764907836914,1206.54270889192,524.835737847066,-50.9694654741302,2.5702404393096
342,1206.36354637146,524.817581176758,1205.7983924206,524.855816181596,-49.1441633469781,2.44675119260656
343,1203.17321205139,524.830194473267,1203.50630176763,524.869566018051,-50.2248900339228,2.31900819400936
344,1200.8784122467,524.350214004517,1201.19904920707,524.564682906963,-51.2693662279772,1.62037487763539
345,1200.25330352783,523.734912872314,1199.95915476334,524.051773680595,-50.3078446629353,0.584611559691094
346,1196.39363479614,523.633548736572,1197.04850609803,523.790360129484,-52.4549854764428,0.0704706273065515
347,1195.91626739502,523.692188262939,1195.67430361615,523.7281676772,-51.6595625335991,-0.0478067930041486
348,1193.81214141846,523.708911895752,1193.84103377398,523.715208038196,-51.75476021327,-0.0685520088500739
349,1192.3583278656,524.116891860962,1192.25037170366,523.972428412892,-51.3983435402356,0.408393267930701
350,1190.56716918945,523.76139831543,1190.53529661703,523.841875978409,-51.2929332669823,0.142234254026363
351,1189.99341201782,524.057929992676,1189.55486215892,523.982451738444,-49.8403448754024,0.392237380667525
352,1187.67309951782,523.323371887207,1187.73140751201,523.563782911673,-50.0337306696338,-0.405116010655186
353,1186.27786254883,523.433578491211,1186.18073546749,523.475121467054,-49.7112262017406,-0.543056893194054
354,1183.75332641602,523.930953979492,1184.00822129907,523.761355450128,-50.5584361458746,0.0206482658361432
355,1183.53030395508,524.526351928711,1183.07807188591,524.253226502145,-49.054013975804,0.929243597635987
356,1181.04312133789,524.396774291992,1181.16584463133,524.356928801234,-49.4625825518721,1.06189661700014
357,1178.97732543945,524.497177124023,1179.14988336839,524.460146874836,-50.0374396846617,1.18525868448386
358,1178.51699829102,524.453231811523,1178.12661756008,524.470306415542,-48.7361818153154,1.12834382910242
359,1175.90567779541,524.295175552368,1176.09875708178,524.371652132314,-49.3800966059457,0.873296268644324
360,1173.97818756104,523.860361099243,1174.12746654561,524.053800255259,-49.8781558466494,0.227899601186243
361,1171.84024047852,524.573776245117,1172.04292297074,524.390805824434,-50.5546494613906,0.838600209414563
362,1171.03872680664,525.236068725586,1170.77467693793,524.944409397889,-49.6730379756102,1.81239434340034
363,1167.5412902832,524.992660522461,1168.08452374124,524.997749880061,-51.4873126809416,1.79539706051206
364,1166.98804092407,525.29712677002,1166.7454812022,525.212289089842,-50.6770155467719,2.07880655894849
365,1166.40307998657,523.108283996582,1165.90110563764,523.885562151867,-48.9997487817545,-0.51834371338048
366,1162.62561416626,522.635810852051,1163.19215998545,523.07590114808,-50.8931314205394,-1.98911500455929
367,1161.53335571289,522.165145874023,1161.49901302425,522.466007464082,-50.7783399292281,-2.99475410751728
368,1160.42065811157,522.621467590332,1160.18036761341,522.529038660066,-49.9750455001435,-2.68576292668582
369,1158.52759170532,521.838264465332,1158.50240564895,522.051952527117,-49.8908375726317,-3.40021494536301
370,1157.02661514282,522.259956359863,1156.93924055804,522.143763536368,-49.598674362523,-3.01168928439143
371,1154.93835830688,521.325569152832,1155.04216518617,521.580758499984,-49.9458170235468,-3.86507308369302
372,1154.2160949707,521.851913452148,1153.89594170304,521.707435936721,-48.8750970828445,-3.38188277337714
