frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
110,728.1328125,516.223937988281,728.1328125,516.223937988281,63.4026859283447,5.23639259338379
111,729.244697570801,516.652784347534,729.73301498724,516.539941501164,63.3993182220245,5.23717081991048
112,730.321601867676,517.337293624878,730.947934959451,517.095494639535,63.3066451646538,5.27294771168753
113,733.332649230957,517.250867843628,733.255704116051,517.260957726035,63.3328426457734,5.26951241232941
114,735.984148025513,517.346260070801,735.778031618872,517.38274991827,63.4459458503418,5.24948917036492
115,739.064310073853,517.126764297485,738.650548962725,517.291367610308,63.7606395165049,5.12429707622712
116,739.375555038452,516.199962615967,739.928171345765,516.675504151819,63.2247309722642,4.66313303015687
117,741.98724937439,517.441905975342,742.032464514742,517.215763584778,63.171706230777,4.92833494494519
118,745.028570175171,517.594799041748,744.724433683764,517.517035492342,63.5875193249797,5.0346526773063
119,746.058267593384,518.081613540649,746.376458514181,517.936763495301,63.0937792575578,5.25941795652048
120,747.793802261353,517.434885025024,748.073740284774,517.687111389603,62.6108018367833,4.82425149529259
121,750.77191734314,517.358715057373,750.573533411095,517.54075020085,62.9852248788584,4.48068459709333
122,752.387823104858,517.179149627686,752.518996479071,517.368458135337,62.7179447134769,4.0949477085154
123,753.396970748901,516.752317428589,753.866872264438,517.029327007079,61.6954396178744,3.49217522072439
124,756.207748413086,518.38353729248,756.129878815312,517.933427064952,61.8747510158405,4.52865025647475
125,757.998886108398,518.40111541748,758.095192462571,518.287730760226,61.6418714445891,4.80282708099218
126,761.431213378906,518.387094497681,760.99159316396,518.411156239584,62.7508956224052,4.74212683877346
127,762.433166503906,519.323129653931,762.694980017633,519.051818307637,62.0657217716269,5.4521568034364
128,764.774702072144,519.993949890137,764.796586582615,519.721050104833,62.0065942041324,6.18947740723204
129,766.927473068237,521.056327819824,766.930100571944,520.650980649807,61.9992958085765,7.3154069262225
130,769.720930099487,519.420402526855,769.485337394343,519.9554501262,62.6696549146112,5.79297425937723
131,771.085933685303,519.304439544678,771.28790573841,519.611047970405,62.0827898197386,4.90206989867366
132,772.063659667969,520.274423599243,772.555074431198,520.096460470236,60.6286176408363,5.42869028218135
133,775.572994232178,520.576656341553,775.239489635041,520.471276130369,61.6313020953278,5.74551679813447
134,778.367916107178,520.815486907959,778.007405179801,520.762988519352,62.7302670269839,5.90555047164219
135,779.358373641968,520.836248397827,779.650007788097,520.883066684378,61.8304983514983,5.76110364249766
136,780.783275604248,520.716798782349,781.141709108531,520.847755466788,60.7129842231384,5.35281049100627
137,784.001953125,520.866096496582,783.726977218393,520.925718315405,61.5781578561637,5.1652186898377
138,784.379386901855,520.138542175293,784.906689699215,520.484570203849,59.9058307812399,4.06779981829923
139,786.942134857178,518.933111190796,786.952982133239,519.539280138013,59.8711899118733,2.13199407345959
140,790.600826263428,521.244329452515,790.033720517469,520.659955396405,61.6932011699693,4.00948538219426
141,792.730520248413,520.370292663574,792.5266272576,520.523511336686,62.3517231696378,3.51462841530385
142,793.912105560303,518.501287460327,794.185785641684,519.268519070724,61.4637540934009,1.02530606160468
143,795.187246322632,520.082145690918,795.587320788134,519.803637402543,60.1605099053542,1.9325479364192
144,795.919790267944,519.695671081543,796.54304370238,519.758140543113,58.1232019508831,1.72834604367818
145,798.700368881226,519.800102233887,798.645612791042,519.806410849877,58.3027319374336,1.70766184690403
146,800.356801986694,519.970573425293,800.463826159265,519.93292175216,57.9509045577315,1.83143659032559
147,803.133949279785,520.314989089966,802.893716164165,520.20094926245,58.742450791211,2.20718743426605
148,804.827260971069,520.14818572998,804.860175065402,520.194263217289,58.6337850903621,2.05506286413006
149,808.384822845459,519.65717124939,807.847574972535,519.874515322248,60.4105931981713,1.33625366952581
