frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
58,787.832641601563,455.714599609375,787.832641601563,455.714599609375,46.1734706878662,13.9660182952881
59,789.951179504395,456.088844299316,789.711955700712,456.137630911034,46.175120507202,13.9656818358969
60,791.240495681763,455.868547439575,791.265471259912,456.16284101559,46.1714250882354,13.922137776335
61,792.652811050415,456.042917251587,792.730920225417,456.271775995607,46.1448312799102,13.844218305647
62,795.117803573608,455.731451034546,794.816633190998,456.116660889873,46.3100938902453,13.6328403286153
63,795.793584823608,458.122533798218,796.027097270344,457.544061927528,46.1324916797386,14.0728078095206
64,798.58930015564,459.407720565796,798.225013228439,458.89082214732,46.4857647812715,14.5740783570958
65,799.533880233765,459.393041610718,799.643698352074,459.393166691218,46.3569787753338,14.5739316725752
66,801.820779800415,459.271585464478,801.605606214469,459.5037053341,46.6511624628921,14.2565791550681
67,802.965921401978,459.472757339478,803.057930841854,459.666358189297,46.5083904851925,13.9561667598832
68,804.863382339478,458.281442642212,804.788916949782,458.970361624096,46.6368657148613,12.7675739816474
69,806.925821304321,458.735055923462,806.731281293645,458.983619752245,47.0040338713332,12.2984431202753
70,808.833536148071,459.453226089478,808.656948604351,459.436528543675,47.3638503979196,12.3324662048409
71,810.414163589478,459.420938491821,810.368816661704,459.582184493479,47.462525254639,11.9815951118789
72,812.88303565979,459.439096450806,812.562877709368,459.642025753994,48.1997573876007,11.5143070035164
73,815.360702514648,459.924728393555,814.947326395462,459.966344804371,49.1993472301303,11.4136738522428
74,816.794858932495,460.924253463745,816.740015933257,460.719292724004,49.3376989484346,11.9307256350039
75,819.298849105835,461.19655418396,818.987996102842,461.172681189063,50.1512106196027,11.9932019816607
76,820.300073623657,460.940454483032,820.451075066301,461.174148394464,49.7432349418637,11.3618078026994
77,823.021257400513,460.250535964966,822.71236457176,460.725817358369,50.6012440259839,10.0416225633739
78,823.350168228149,458.999032974243,823.749628743832,459.747046098284,49.4646129319765,7.91321451769212
79,826.319347381592,458.770885467529,826.00795513303,459.221023472339,50.3694175258974,6.60525988320475
80,828.50793838501,457.705417633057,828.233218114278,458.333036240815,51.1823572350216,4.74803949290239
81,831.030649185181,457.276651382446,830.659292407712,457.715476088035,52.298844596918,3.42870922184158
82,833.070495605469,456.8505859375,832.852079882344,457.203878211369,52.9646530426807,2.3517493015615
83,835.439413070679,457.169637680054,835.166156640069,457.21105362828,53.807721592441,2.22397011872644
84,836.487997055054,456.926931381226,836.679482821725,457.056411088182,53.2107125319659,1.82028184703654
85,838.484859466553,457.372554779053,838.495430917202,457.281681206696,53.1774509256036,2.10620296540663
86,839.536878585815,457.00279045105,839.82088041785,457.128799832621,52.2767465192982,1.70656749684738
87,841.468519210815,456.34962272644,841.524060538216,456.649898120887,52.0993748126954,0.747635442883347
88,844.248958587646,456.337978363037,843.916440430872,456.458934160941,53.1676973071911,0.359025686972655
89,845.804151535034,456.472913742065,845.784694094213,456.47234107623,53.2305398442832,0.360875250558873
90,848.096303939819,456.101369857788,847.925894332335,456.238612458721,53.7834425655038,-0.0844154149360087
91,848.578237533569,455.786825180054,849.008471718419,455.947457864737,52.3819529698102,-0.607677034397796
92,851.576637268066,455.902442932129,851.304052329637,455.911051173273,53.2729861076134,-0.635815889616961
93,852.650184631348,456.04923248291,852.825769458404,455.991962039038,52.6972923074462,-0.448042036815175
94,854.898855209351,455.494802474976,854.807321241631,455.667081923727,52.9981977500476,-1.01438724252968
95,857.398061752319,455.865377426147,857.125144990102,455.781961395848,53.8974336219584,-0.739539020937795
96,857.592031478882,457.113698959351,858.089601306506,456.628430957907,52.2547095812054,0.862570608550346
97,860.240352630615,456.883358001709,860.115633624422,456.802855097198,52.6671853723061,1.12881310227924
98,861.593807220459,459.108882904053,861.714607182959,458.298475650729,52.2670652498848,3.81308752339095
99,864.298946380615,458.549953460693,864.019424612273,458.507064401405,53.1941343409593,3.95533448128334
100,865.533016204834,459.089534759521,865.647632133267,458.930103555844,52.8135592376983,4.48471593490806
101,867.486501693726,458.549459457397,867.480171626905,458.740762081555,52.8345988736973,3.84887152884072
102,868.748525619507,458.550497055054,868.946335173119,458.66591918763,52.1765538163146,3.46490137943363
103,871.564016342163,457.851980209351,871.271534845732,458.185530656875,53.1502788946564,2.35445015564818
104,872.975440979004,458.118110656738,873.021486918148,458.171212319404,52.9968820805194,2.17754800033081
105,876.186941146851,457.931051254272,875.708864358643,458.043693967477,54.5904576172005,1.80207553110325
106,876.568899154663,458.828451156616,876.934202472632,458.570259050088,53.3721798105729,2.66314001575823
107,879.739723205566,458.944648742676,879.3949011651,458.843693502201,54.5226552384375,2.99997035097551
108,882.042531967163,458.916585922241,881.768303864964,458.927502620083,55.4379467275237,2.96353367456246
109,882.376577377319,458.786581039429,882.84224150102,458.873438852718,53.8831842049329,2.67353222067409
110,885.438405990601,457.803152084351,885.174698442163,458.218467456939,54.7639067150413,1.28647447583517
111,887.289846420288,457.638906478882,887.208841885724,457.861809821442,55.034511173622,0.541841614798495
112,888.895986557007,457.201467514038,888.971223683992,457.444053972743,54.7831183826246,-0.268722123554696
113,892.091651916504,456.415626525879,891.651748175111,456.779723592146,56.2532662126488,-1.48552585019812
114,892.532772064209,455.32247543335,892.911005947408,455.824774036851,54.9890078440918,-3.1644743558689
115,896.224849700928,455.740535736084,895.718394779415,455.731646960164,56.6820935888367,-3.13475905612579
116,897.512849807739,455.962678909302,897.570044113867,455.841528703983,56.4908681776999,-2.72970129094228
117,899.594514846802,456.010866165161,899.567182599391,455.916746239095,56.5822617695899,-2.41498300296794
118,901.345369338989,455.116945266724,901.40714470977,455.372914342204,56.3756775167249,-3.27097430736596
119,903.796358108521,455.075136184692,903.63730857717,455.141219533249,56.9076024476151,-3.49198332459155
120,907.364900588989,454.752382278442,906.734291650835,454.848272125347,59.0167623808322,-3.812700350399
121,908.947515487671,455.013372421265,908.883870080402,454.907427389086,59.2296467819533,-3.45833000860918
122,911.884160995483,455.247838973999,911.541974295605,455.083633126253,60.3742731347516,-2.90905576539402
123,913.439641952515,455.419713973999,913.505444858467,455.263821802475,60.1541496119007,-2.38756612167907
124,914.555509567261,455.769529342651,914.921388073228,455.559466053153,58.9301638555626,-1.68483428561147
125,916.943143844604,456.363645553589,916.946830013396,456.055616928634,58.9178319430438,-0.654338323153122
126,918.944608688354,456.30389213562,918.956708188914,456.207141506599,58.8773523275693,-0.330653205714061
127,920.948514938354,456.315397262573,920.962249107948,456.272652520835,58.8314025634434,-0.187644137188655
128,922.739408493042,456.924619674683,922.829254014609,456.68940934029,58.5308034340291,0.599306848393624
129,924.520048141479,458.560636520386,924.637042512255,457.899570781894,58.1393633365307,2.81110247081099
130,925.412662506104,459.424350738525,925.851757104233,458.914290111782,56.6702126917053,4.5176957695519
131,927.192386627197,459.984409332275,927.411548936961,459.657786706236,55.9369138876563,5.61054782659056
